DateTime	GoldsteinScale	AvgTone	QuadClass_1	QuadClass_2	QuadClass_3	QuadClass_4	EventRootCode_1	EventRootCode_2	EventRootCode_3	EventRootCode_4	EventRootCode_5	EventRootCode_6	EventRootCode_7	EventRootCode_8	EventRootCode_9	EventRootCode_10	EventRootCode_11	EventRootCode_12	EventRootCode_13	EventRootCode_14	EventRootCode_15	EventRootCode_16	EventRootCode_17	EventRootCode_18	EventRootCode_19	EventRootCode_20	RootEvent_TF_0	RootEvent_TF_1
2018-01-15 11:00	0.03516963334854804	-0.022648638610826517	0.5867944621938233	0.1063441350981287	0.15472387037882246	0.1521375323292256	0.1395101171458999	0.05872508747908109	0.07226532785638216	0.21420964551954969	0.1020842841929104	0.021299254526091587	0.03529590750038034	0.036665145291343376	0.013083827780313403	0.013083827780313403	0.079567929408185	0.030427506465845123	0.01947360413814088	0.01217100258633805	0.004411988437547543	0.012779552715654952	0.05020538566864446	0.017800091282519397	0.06648410162787159	0.00045641259698767686	0.3958618591206451	0.6041381408793549
2018-01-15 12:00	0.04892895177240245	-0.01958599348676743	0.6015518028297581	0.1157766621025407	0.14772554389167808	0.13494599117602313	0.14270500532481364	0.07485166590597901	0.07561235356762513	0.22759774836452154	0.0807850296668188	0.024189867640346873	0.03331811958010041	0.042598509052183174	0.015670165829910238	0.014453065571276433	0.07759014148790506	0.02708048075460216	0.017800091282519397	0.01080176479537502	0.003194888178913738	0.012475277650996501	0.0362087326943557	0.0184086414118363	0.06389776357827476	0.0007606876616461281	0.3710634413509813	0.6289365586490188
2018-01-15 13:00	0.09209917858229348	-0.01604642990498959	0.6296014602981442	0.12077882567690904	0.12123516884697293	0.12838454517797385	0.13097048980833587	0.06388804380894432	0.08685731670216003	0.24733799817462732	0.10054761180407666	0.030727106784301794	0.03133556434438698	0.041375114085792516	0.017341040462427744	0.013842409491937937	0.06358381502890173	0.018253726802555523	0.01673258290234256	0.008822634621235169	0.004411317310617584	0.011408579251597202	0.044873745056282326	0.017036811682385154	0.04989351992698509	0.0007605719501064801	0.35397018557955584	0.6460298144204442
2018-01-15 14:00	0.05550281454434814	-0.01917308841615709	0.6094629545108778	0.11029971093868858	0.14437851818043512	0.13585881636999847	0.12627415183325727	0.07728586642324661	0.07667731629392971	0.24265936406511487	0.08656625589532937	0.02038642933211623	0.035600182565038795	0.033926669709417316	0.02038642933211623	0.012627415183325726	0.08048075460216035	0.02251635478472539	0.020082154267457783	0.00867183934276586	0.004411988437547543	0.01354024037730108	0.048379735280693746	0.02114711699376236	0.048075460216035294	0.00030427506465845124	0.3655864901871292	0.6344135098128708
2018-01-15 15:00	0.036218436264070945	-0.02162068041960298	0.6013081837541832	0.10571950106480073	0.15059324612108305	0.14237906905993308	0.15409187709157288	0.06936416184971098	0.0724064496501369	0.2248250684514755	0.08062062671128689	0.026163675083662914	0.02251292972315181	0.03665956799513234	0.020383328262853665	0.010952236081533314	0.08716154548220262	0.02555521752357773	0.016884697292363856	0.010039549741405538	0.0030422878004259203	0.007757833891086097	0.05613020991785823	0.018405841192576818	0.05689078186796471	0.000152114390021296	0.3325220565865531	0.6674779434134469
2018-01-15 16:00	0.05442872356610394	-0.018643934928050117	0.6233074699528374	0.10816978548607942	0.13388102844971855	0.13464171611136466	0.1478776814240073	0.06100715046401947	0.07759014148790506	0.24615852730868706	0.09067396926821847	0.02525483036665145	0.02875399361022364	0.03179674425680815	0.022364217252396165	0.017495816217860945	0.06252852578731173	0.026319793092956033	0.01734367868553172	0.010193214666058116	0.006846188954815153	0.009888939601399666	0.050813935797961354	0.01597444089456869	0.050813935797961354	0.00030427506465845124	0.3608702266849232	0.6391297733150768
2018-01-15 17:00	0.05194554304837253	-0.019254616120082852	0.6200182537268025	0.10952236081533313	0.1261028293276544	0.14435655613020992	0.15530879221174324	0.06388804380894432	0.07058107696988135	0.23532096136294495	0.09491937937328872	0.020687557042896258	0.02783693337389717	0.039853970185579554	0.021143900212960146	0.016124125342257378	0.06221478551871007	0.02251292972315181	0.016580468512321266	0.008670520231213872	0.0015211439002129601	0.013842409491937937	0.05034986309704898	0.022056586553087922	0.05658655308792212	0.0	0.3956495284453909	0.6043504715546091
2018-01-15 18:00	0.03684618895481543	-0.019521094135492675	0.6004868401034535	0.11258177392362696	0.14179218013083827	0.14513920584208123	0.14437851818043512	0.06557127643389624	0.08291495511942797	0.2315533242050814	0.0760687661646128	0.02038642933211623	0.030275368933515897	0.03955575840559866	0.022364217252396165	0.01110603986003347	0.07530807850296668	0.031188194127491253	0.014757340635934885	0.009432527004411988	0.00243420051726761	0.014909478168264111	0.044880572037121556	0.013083827780313403	0.06983112733911456	0.0	0.3645215274608246	0.6354784725391754
2018-01-15 19:00	0.025433526011560917	-0.020967619816816635	0.5949193793732888	0.10982658959537572	0.1299056890781868	0.16534834195314876	0.1337085488287192	0.06905993306966839	0.06449650136902951	0.2401886218436264	0.08746577426224521	0.024186188013386067	0.03011864922421661	0.03407362336477031	0.02144812899300274	0.01186492242166109	0.06905993306966839	0.026924247033769395	0.01414663827198053	0.007909948281107393	0.003346516580468512	0.011104350471554609	0.04472163066626103	0.022360815333130515	0.08305445695162762	0.0007605719501064801	0.3938241557651354	0.6061758442348646
2018-01-15 20:00	0.04336984634109288	-0.02079384672293985	0.6017039403620873	0.11349459911760232	0.13555454130534003	0.14924691921497032	0.14148790506617984	0.07256960292104062	0.06617982656321314	0.23672600030427507	0.08474060550737866	0.021755667123079265	0.03347025711242964	0.039403620873269436	0.018865054008823975	0.00973680206907044	0.08428419291039099	0.019321466605811653	0.01323596531264263	0.008976114407424312	0.001977787920279933	0.012475277650996501	0.046401947360413816	0.020082154267457783	0.0683097520158223	0.0	0.37486687965921195	0.625133120340788
2018-01-15 21:00	0.0502814116215393	-0.021611549381911385	0.6028293276543961	0.11271676300578035	0.14633404320048676	0.13811986613933677	0.14329175540006084	0.06145421356860359	0.0689078186796471	0.24931548524490416	0.07986005476118041	0.020687557042896258	0.036811682385153636	0.03650745360511105	0.01871006997261941	0.014755095832065714	0.07377547916032856	0.02814116215393976	0.018862184362640706	0.010800121691512017	0.0056282324307879526	0.015059324612108306	0.044873745056282326	0.0191664131426833	0.05308792211743231	0.000304228780042592	0.36872528141162153	0.6312747185883785
2018-01-15 22:00	0.06383690856534292	-0.020118741657812623	0.6248288452761296	0.11501597444089456	0.12779552715654952	0.13235965312642628	0.14057507987220447	0.08261068005476951	0.05750798722044728	0.2554389167807698	0.08869618134793854	0.01810436634717785	0.037577970485318725	0.039860033470257114	0.01947360413814088	0.010649627263045794	0.06663623916020082	0.02647193062528526	0.01354024037730108	0.010497489730716568	0.003651300775901415	0.007911151681119732	0.0505096607333029	0.02084284192910391	0.049140422942339876	0.00030427506465845124	0.35158983721284043	0.6484101627871596
2018-01-15 23:00	0.047326943556975865	-0.019005652299763708	0.6263502205994219	0.10588772250114104	0.12323140118667275	0.14453065571276433	0.14513920584208123	0.0771337288909174	0.07333029058268675	0.2539175414574776	0.07682945382625894	0.020690704396774683	0.03347025711242964	0.028601856077894415	0.023124904914042295	0.013996652974288757	0.06404990111060399	0.02297276738171307	0.013996652974288757	0.008215426745778184	0.003347025711242964	0.012323140118667275	0.04655408489274304	0.02388559257568842	0.058116537349764186	0.00030427506465845124	0.38140879354936863	0.6185912064506314
2018-01-16 00:00	0.043130597014925026	-0.023994252300936648	0.6289800995024876	0.10074626865671642	0.12549751243781093	0.14477611940298507	0.13681592039800994	0.06753731343283582	0.07475124378109453	0.26977611940298507	0.08009950248756219	0.012064676616915423	0.03171641791044776	0.03296019900497513	0.02400497512437811	0.011691542288557214	0.06965174129353234	0.023756218905472637	0.014552238805970149	0.005845771144278607	0.0028606965174129352	0.008830845771144279	0.04490049751243781	0.022512437810945272	0.06529850746268656	0.00037313432835820896	0.32313432835820893	0.676865671641791
2018-01-16 01:00	0.051592039800994985	-0.021154755037147453	0.6098258706467662	0.1191542288557214	0.13756218905472636	0.13345771144278606	0.14266169154228855	0.077363184079602	0.06567164179104477	0.25087064676616916	0.0732587064676617	0.02325870646766169	0.034203980099502485	0.03955223880597015	0.022139303482587063	0.011194029850746268	0.06902985074626866	0.026492537313432835	0.020024875621890547	0.01082089552238806	0.0028606965174129352	0.010323383084577115	0.04029850746268657	0.019776119402985074	0.060074626865671645	0.0001243781094527363	0.3513681592039801	0.6486318407960199
2018-01-16 02:00	0.06544527363183991	-0.017961583049496146	0.6467661691542289	0.10211442786069652	0.1328358208955224	0.11828358208955224	0.16243781094527363	0.07761194029850746	0.0736318407960199	0.24564676616915423	0.08743781094527363	0.019029850746268655	0.030970149253731344	0.03221393034825871	0.01990049751243781	0.01181592039800995	0.07450248756218905	0.024253731343283583	0.014676616915422885	0.007587064676616915	0.003855721393034826	0.010447761194029851	0.03308457711442786	0.01654228855721393	0.05385572139303483	0.0004975124378109452	0.3205223880597015	0.6794776119402985
2018-01-16 03:00	0.02992164179104518	-0.02003031030818118	0.5937810945273632	0.12164179104477611	0.13246268656716417	0.1521144278606965	0.1486318407960199	0.06766169154228856	0.07487562189054726	0.22786069651741295	0.07475124378109453	0.02736318407960199	0.03171641791044776	0.034328358208955224	0.028233830845771146	0.013059701492537313	0.0708955223880597	0.02325870646766169	0.014800995024875621	0.010447761194029851	0.004228855721393035	0.010572139303482588	0.046890547263681595	0.019154228855721392	0.07126865671641791	0.0	0.3605721393034826	0.6394278606965174
2018-01-16 04:00	0.08353482587064703	-0.01877436310613252	0.6296019900497513	0.11691542288557213	0.12748756218905472	0.1259950248756219	0.1383084577114428	0.06940298507462686	0.07674129353233831	0.24601990049751243	0.09912935323383085	0.023383084577114428	0.036940298507462686	0.04079601990049751	0.01579601990049751	0.01281094527363184	0.06480099502487562	0.025	0.015920398009950248	0.008955223880597015	0.00236318407960199	0.014676616915422885	0.0431592039800995	0.014552238805970149	0.05037313432835821	0.0008706467661691543	0.3661691542288557	0.6338308457711442
2018-01-16 05:00	0.06606716417910412	-0.018908091018931164	0.6237562189054726	0.11281094527363184	0.13121890547263682	0.1322139303482587	0.15186567164179104	0.06305970149253731	0.0804726368159204	0.2417910447761194	0.08656716417910448	0.024129353233830846	0.03445273631840796	0.03333333333333333	0.020895522388059702	0.014054726368159205	0.07002487562189055	0.024129353233830846	0.01728855721393035	0.0057213930348258705	0.003482587064676617	0.011940298507462687	0.04527363184079602	0.01791044776119403	0.05286069651741294	0.0007462686567164179	0.36256218905472637	0.6374378109452736
2018-01-16 06:00	0.07945024875621864	-0.01598618203648844	0.6399253731343284	0.10796019900497512	0.13482587064676618	0.11728855721393035	0.13644278606965174	0.075	0.07885572139303483	0.2585820895522388	0.09104477611940298	0.024502487562189056	0.0332089552238806	0.03146766169154229	0.018781094527363183	0.01281094527363184	0.07039800995024875	0.027860696517412936	0.015298507462686567	0.00845771144278607	0.0033582089552238806	0.011194029850746268	0.04116915422885572	0.01728855721393035	0.04415422885572139	0.0001243781094527363	0.3629353233830846	0.6370646766169155
2018-01-16 07:00	0.05459883070033583	-0.018769675325442613	0.6194800348302028	0.10585893767881577	0.14504291578554546	0.129618111705436	0.15026744619977608	0.07488493593730564	0.07774598830700336	0.23709416594103744	0.07948749844508024	0.020773728075631298	0.03383505411120786	0.03035203383505411	0.0208981216569225	0.012190570966538127	0.07948749844508024	0.026371439233735538	0.017663888543351162	0.009329518596840404	0.002363478044532902	0.011941783803955715	0.04515487000870755	0.01505162333623585	0.05510635651200398	0.0	0.34419703943276525	0.6558029605672347
2018-01-16 08:00	0.09049875621890517	-0.01613055496470353	0.6449004975124378	0.1109452736318408	0.12487562189054727	0.11927860696517413	0.13345771144278606	0.07674129353233831	0.08395522388059702	0.27860696517412936	0.07213930348258707	0.019402985074626865	0.03395522388059701	0.039427860696517415	0.018159203980099504	0.01318407960199005	0.06741293532338309	0.023383084577114428	0.013059701492537313	0.007835820895522387	0.003482587064676617	0.010199004975124378	0.045149253731343285	0.015298507462686567	0.045024875621890545	0.0001243781094527363	0.3251243781094527	0.6748756218905473
2018-01-16 09:00	0.06035199004975057	-0.020142619144884733	0.6230099502487563	0.11057213930348259	0.12798507462686567	0.13843283582089552	0.141044776119403	0.07412935323383085	0.09029850746268657	0.23370646766169154	0.08383084577114427	0.022014925373134327	0.03383084577114428	0.03544776119402985	0.01927860696517413	0.012064676616915423	0.07164179104477612	0.02164179104477612	0.01579601990049751	0.006840796019900498	0.004353233830845771	0.010696517412935324	0.0431592039800995	0.013681592039800995	0.06592039800995025	0.0006218905472636816	0.3761194029850746	0.6238805970149254
2018-01-16 10:00	0.07091666666666652	-0.019716817780163168	0.6170398009950249	0.11840796019900497	0.13905472636815921	0.12549751243781093	0.138681592039801	0.07885572139303483	0.07487562189054726	0.23383084577114427	0.09079601990049752	0.024626865671641792	0.032711442786069654	0.04029850746268657	0.020771144278606966	0.014800995024875621	0.07437810945273632	0.022885572139303482	0.017164179104477612	0.009825870646766169	0.003233830845771144	0.015049751243781094	0.03631840796019901	0.01281094527363184	0.05796019900497512	0.0001243781094527363	0.3763681592039801	0.6236318407960199
2018-01-16 11:00	0.058665422885571986	-0.02056404969723003	0.6211442786069652	0.10945273631840796	0.1322139303482587	0.13718905472636816	0.14017412935323384	0.07375621890547264	0.07786069651741294	0.2558457711442786	0.07350746268656716	0.025	0.03308457711442786	0.034328358208955224	0.017039800995024876	0.01218905472636816	0.0736318407960199	0.023756218905472637	0.014800995024875621	0.007835820895522387	0.003482587064676617	0.009825870646766169	0.040049751243781094	0.016044776119402984	0.06728855721393034	0.0004975124378109452	0.3611940298507463	0.6388059701492538
2018-01-16 12:00	0.06221517412935291	-0.018086064184863807	0.6268656716417911	0.1109452736318408	0.12475124378109453	0.13743781094527363	0.1445273631840796	0.07562189054726368	0.075	0.2582089552238806	0.07350746268656716	0.0195273631840796	0.03283582089552239	0.042786069651741296	0.01579601990049751	0.01318407960199005	0.05945273631840796	0.027487562189054727	0.015920398009950248	0.008706467661691543	0.003109452736318408	0.011691542288557214	0.05037313432835821	0.016044776119402984	0.054975124378109454	0.0012437810945273632	0.37661691542288556	0.6233830845771144
